"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0009607","response to biotic stimulus",449,0.39713359885277,1.37121863421276,0.000141704925358148,0.0170839198063917,0.0146776246721348,588,"tags=22%, list=16%, signal=21%","2069/57823/4208/10578/5450/2920/10875/57162/1437/6352/10221/5142/6039/5919/58487/11040/10964/51316/337/834/3920/4818/6348/25939/3587/3429/84419/6397/81030/639/8140/914/3455/5292/6648/5272/3394/2633/713/4069/54/89857/8473/837/10318/9261/3551/6772/10410/7128/3665/5967/91607/114769/3848/716/9111/5094/331/55646/3134/3106/9590/330/1520/10010/115361/1054/7494/1398/3148/567/3454/29979/1540/3820/2289/10521/10155/57674/5366/29072/54499/4791/3164/3609/3133/7409/3669/4814/3001/5058/5359/653361/9516/5611/7001/10577","Up","BP",0.115157732751988,449,1
"GO:0009887","animal organ morphogenesis",138,0.489459206832294,1.61344769949653,0.00015246679653819,0.0170839198063917,0.0146776246721348,646,"tags=31%, list=18%, signal=27%","2069/10018/3655/4208/10117/10252/1512/3488/6678/639/7422/4609/3638/5292/54/8837/7048/6772/22856/7128/7262/28996/1522/7494/55081/3399/1112/5579/80781/51466/5613/29072/2309/3976/5087/6774/10409/1495/3066/2355/204851/54806/5728","Up","BP",0.0353936906899205,138,1
"GO:0009888","tissue development",365,0.439922646318184,1.51434021773947,1.06288804288528e-05,0.00487464364275662,0.00418804294386941,658,"tags=28%, list=18%, signal=25%","6382/2069/9021/3655/4208/10117/2185/2034/8202/10551/6653/10252/81606/6348/1847/1512/3488/639/7422/4609/25932/5292/472/150094/2171/51320/4082/467/1846/23648/8837/9517/7048/3551/10507/5534/8717/3383/6772/224/22856/56647/7262/4914/23022/64764/28984/3848/3572/1844/10006/1522/7494/27327/7357/55081/1026/4090/10672/3399/6574/1508/488/4094/7071/490/10521/10155/677/80781/54529/9794/8648/5613/29072/84876/1958/3976/3164/5087/7922/10409/57326/7430/5058/8819/23411/864/79718/10791/3720/22862/3066/2355/889/5936/54806/196383/5728/2683/5111/3123","Up","BP",0.0936137471146448,365,1
"GO:0009897","external side of plasma membrane",70,0.524325520030903,1.63054837311474,0.00122116478938642,0.0302644764495085,0.026745351280961,821,"tags=46%, list=23%, signal=36%","6382/57823/3655/83416/8140/914/8784/915/81539/7048/3383/3572/3134/3106/5621/11119/1508/567/11118/3561/131450/3133/7057/966/2683/3123/5329/5034/114908/939/811/945","Up","CC",0.0179533213644524,70,1
"GO:0009967","positive regulation of signal transduction",387,0.401183979238671,1.38321148106959,0.000394174156878264,0.0227413665172722,0.0195382117251038,661,"tags=23%, list=18%, signal=21%","335/10018/4208/57162/6352/8682/2185/50486/10551/11040/6653/5008/834/6348/3587/1512/3488/81030/7422/4609/79770/5292/472/2171/57600/467/8837/8473/22848/2081/7048/837/3551/10507/5534/8717/3383/22856/7128/3665/4914/114769/116/3572/9111/1647/331/28996/9590/330/5621/51246/7494/55768/4050/1398/6574/8660/5579/1540/149041/64083/5366/9770/9175/3956/8036/3976/6774/7409/7057/4814/57326/5058/51322/9516/7001/23411/222068/79718/192669/1495/3987/23643/9774/5728/65125/9867/3123/5329","Up","BP",0.0992562195434727,387,1
"GO:0009986","cell surface",146,0.468704928339835,1.55018491137417,0.000993228702185348,0.0302644764495085,0.026745351280961,534,"tags=29%, list=15%, signal=26%","6382/57823/3655/83416/6653/337/6678/7422/8140/914/8784/25932/3115/915/81539/7048/3383/4914/5327/3572/302/3134/3106/10960/5621/4891/11119/1508/3122/567/11118/3820/81502/3561/3695/3108/131450/952/9601/23071/3133/3757/7057","Up","CC",0.0374454988458579,146,1
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway",25,0.694922193282828,1.83168019360667,0.000302828174827321,0.0203373649497227,0.0174728173004288,373,"tags=40%, list=10%, signal=36%","335/834/837/9261/3551/7128/114769/331/10010/1540","Up","BP",0.00641190048730444,25,1
"GO:0016477","cell migration",318,0.443319189699962,1.52234425926297,1.94080038862241e-05,0.00487464364275662,0.00418804294386941,651,"tags=27%, list=18%, signal=24%","335/6382/3655/4208/1437/6352/10221/2185/5142/5919/6653/2113/6348/9124/1512/8428/3488/8013/6678/94241/7422/89796/8784/25932/472/6648/55920/8473/7048/10507/8717/3383/7128/7262/23022/5327/22902/28984/1794/4929/1647/9404/9590/10006/7494/10672/1398/752/3148/5547/55749/8660/51157/64083/6558/3695/131450/3603/2770/10059/51466/5613/719/57175/29072/2309/1960/3164/6774/7409/148823/23143/7057/4814/57326/5058/8819/23625/23411/1495/3066/889/5728/2683/65125","Up","BP",0.0815593741985124,318,1
"GO:0019221","cytokine-mediated signaling pathway",139,0.504083710215216,1.66256547095701,4.00068590135016e-05,0.00753629206666837,0.00647479428771145,689,"tags=32%, list=19%, signal=27%","335/2069/9021/1437/6352/2185/5008/834/6348/25939/3587/3429/81030/3455/8784/837/9261/3551/8717/6772/10410/7128/3665/4914/114769/3572/331/330/10010/7357/3454/1540/3561/3603/2309/1958/6774/23411/3987/204851/65125/103/84888/8651/5034","Up","BP",0.0356501667094127,139,1
"GO:0030312","external encapsulating structure",69,0.583845919637691,1.81551790368451,8.3531155523286e-05,0.00897959921875324,0.00793545977471217,555,"tags=36%, list=15%, signal=31%","345/335/10875/10117/7077/4583/5919/337/1512/6678/7422/5272/713/3383/3068/3848/302/1520/1522/1508/80781/3998/3956/7057/5359","Up","CC",0.0176968453449602,69,4
"GO:0030334","regulation of cell migration",218,0.441853772923943,1.49728426272778,0.000255463525888638,0.0200682611936944,0.017241617202699,898,"tags=35%, list=25%, signal=28%","3655/4208/1437/6352/10221/2185/5919/6653/2113/6348/1512/8428/3488/8013/6678/94241/7422/8784/25932/472/6648/55920/8473/7048/10507/8717/3383/7262/22902/28984/1647/9590/7494/10672/1398/5547/55749/8660/51157/131450/10059/51466/5613/719/57175/2309/6774/148823/23143/7057/4814/5058/8819/23625/23411/3066/889/5728/65125/199/7803/7040/2896/1992/4780/5962/6347/811/5216/5928/4204/9314/161742/6693/221692/51094/7114","Up","BP",0.0559117722492947,218,1
"GO:0030855","epithelial cell differentiation",139,0.478789260688098,1.57913948924318,0.000273410402816206,0.0200682611936944,0.017241617202699,648,"tags=29%, list=18%, signal=25%","6382/2069/4208/10117/2034/8202/10551/10252/81606/639/7422/25932/3551/5534/3383/6772/56647/4914/23022/3848/3572/7494/7357/1026/3399/1508/4094/677/80781/5613/3976/10409/7430/22862/3066/2355/5936/54806/196383/2683/5111","Up","BP",0.0356501667094127,139,1
"GO:0031012","extracellular matrix",69,0.583845919637691,1.81551790368451,8.3531155523286e-05,0.00897959921875324,0.00793545977471217,555,"tags=36%, list=15%, signal=31%","345/335/10875/10117/7077/4583/5919/337/1512/6678/7422/5272/713/3383/3068/3848/302/1520/1522/1508/80781/3998/3956/7057/5359","Up","CC",0.0176968453449602,69,4
"GO:0031347","regulation of defense response",236,0.454827309296675,1.54703570329933,6.73894584956471e-05,0.010155591395294,0.00872516146838378,377,"tags=20%, list=10%, signal=19%","335/2069/9021/4208/10875/57162/6352/5008/834/3920/2113/4818/6348/25939/3587/6397/81030/5292/472/5272/2633/54/8473/837/10318/9261/3551/8717/6772/7128/3665/3848/3572/9111/1326/5094/283131/331/55646/3134/3106/330/1520/1398/3148/29979/1540/3820","Up","BP",0.0605283406001539,236,1
"GO:0031349","positive regulation of defense response",150,0.469816658093046,1.55824361809085,0.000353223190766029,0.0217689999869766,0.0187028044452074,719,"tags=32%, list=20%, signal=27%","2069/4208/57162/6352/5008/834/3920/2113/4818/6348/6397/81030/2633/8473/837/10318/9261/3551/8717/7128/3665/3572/9111/1326/5094/283131/331/3134/330/1520/3148/29979/1540/3603/3956/3133/7409/4814/5058/5359/23643/9867/81926/836/10084/6197/7040/2896","Up","BP",0.0384714029238266,150,1
"GO:0031984","organelle subcompartment",415,0.389758012603179,1.3467342798725,0.00142663537152433,0.030672660487773,0.0271060720589622,1196,"tags=45%, list=33%, signal=34%","27314/126306/79586/58475/51061/130340/6653/6480/6836/3920/2590/3429/6483/1528/25932/3638/3115/9695/84061/91319/23256/9517/10768/81037/2081/3703/837/224/22856/51465/51227/90701/26003/9871/8615/64764/9709/6400/6184/3134/813/3106/10960/51246/7494/4891/9538/6238/488/60559/3122/11236/2801/10802/567/3127/10423/64083/81502/10282/55297/58477/10483/3998/4287/23071/221079/10059/493856/10130/54499/6890/6231/10139/3133/6185/10945/7922/5007/56851/6892/9648/10972/6748/25782/29927/9761/222068/746/7184/121457/966/23423/1650/79644/2683/6311/2286/9867/3123/5329/83787/23011/51075/84888/821/64215/23230/7905/2896/3837/84272/2589/55326/2531/10133/22931/1314/7415/10142/83440/811/171546/400/1211/11014/7009/79876/23471/489/757/7086/7095/51014/9334/738/90411/79001/10890/10952/10956/11282/23480/9524/56994/153830/6885/9789/6235/84650/94101/2803/6745/25825/55788/972/51430/200185/23770/3113/55831/2804/118424/9341/29880/3105/26088/10066/91304/23175/2222/51614/51128/4258/2923/28978/58505/6009/201595/10237/22818/10565/27230/92140/387","Up","CC",0.106437548089254,415,7
"GO:0031985","Golgi cisterna",32,0.623246713203904,1.72187340641912,0.00116099095581332,0.0302644764495085,0.026745351280961,386,"tags=31%, list=11%, signal=28%","27314/79586/6653/6480/2590/6483/23256/22856/2801/64083","Up","CC",0.00820723262374968,32,6
"GO:0032101","regulation of response to external stimulus",293,0.450354885017339,1.54287949079631,1.77680235758042e-05,0.00487464364275662,0.00418804294386941,719,"tags=30%, list=20%, signal=26%","335/2069/9021/10875/57162/6352/10221/2185/5919/5008/834/6480/3920/2113/4818/6348/25939/3587/8428/6397/81030/7422/5292/472/5272/2633/54/8473/837/10318/9261/3551/8717/6772/7128/3665/5327/114769/3848/3572/9111/1326/5094/283131/302/331/55646/3134/3106/330/1520/1398/3148/51157/29979/1540/3820/6558/131450/3603/10059/719/57175/3956/6774/3133/7409/7057/4814/5058/5359/653361/7001/23643/5728/65125/9867/3123/5329/103/81926/836/199/10084/6197/7040/2896","Up","BP",0.075147473711208,293,1
"GO:0032102","negative regulation of response to external stimulus",104,0.515873378082175,1.66656843454887,0.000217219963629695,0.0191318407812621,0.0164370929773005,719,"tags=35%, list=20%, signal=29%","335/9021/10875/10221/6480/25939/3587/5292/5272/54/7128/5327/114769/3848/9111/5094/302/55646/3134/3106/1398/1540/6558/131450/57175/6774/3133/7057/7001/5728/3123/5329/103/199/7040/2896","Up","BP",0.0266735060271865,104,1
"GO:0032580","Golgi cisterna membrane",24,0.650765015737906,1.70301622095019,0.0023958866604613,0.0468286938181073,0.0413834968625134,733,"tags=50%, list=20%, signal=40%","79586/6480/2590/6483/23256/22856/2801/64083/23423/2683/23011/2589","Up","CC",0.00615542446781226,24,6
"GO:0033209","tumor necrosis factor-mediated signaling pathway",45,0.61274382714351,1.78215625381031,0.000217679588760239,0.0191318407812621,0.0164370929773005,373,"tags=33%, list=10%, signal=30%","335/2185/834/8784/837/9261/3551/8717/6772/7128/114769/331/330/10010/1540","Up","BP",0.011541420877148,45,1
"GO:0035239","tube morphogenesis",171,0.470647384952434,1.57634898937182,0.000141702673101677,0.0170839198063917,0.0146776246721348,749,"tags=35%, list=21%, signal=29%","2069/10018/4208/2185/2034/10551/10252/2113/1512/6678/639/7422/4609/25932/7127/7048/5534/6772/7128/4914/28984/3848/1647/302/28996/1522/7494/55081/10672/5547/80155/5579/6558/677/80781/10553/57674/5613/719/29072/1960/3164/5087/6774/1890/7057/4814/5058/23411/889/204851/54806/2683/65125/9444/836/7040/2896/9394/4780","Up","BP",0.0438573993331624,171,1
"GO:0035295","tube development",213,0.486775316226306,1.64612803001831,6.60520630102266e-06,0.00487464364275662,0.00418804294386941,719,"tags=34%, list=20%, signal=29%","6382/2069/10018/4208/2185/2034/5919/10551/10252/2113/1512/3488/6678/639/7422/4609/25932/4082/7127/51696/23648/7048/5534/6772/7128/4914/28984/3848/3572/1647/302/28996/1522/7494/55081/1026/4090/10672/5547/80155/5579/6558/677/80781/10553/57674/5613/719/29072/1960/7917/3976/3164/5087/6774/1890/10409/7057/4814/10905/5058/23411/2355/889/204851/54806/2683/65125/9444/6670/836/7040/2896","Up","BP",0.0546293921518338,213,1
"GO:0035577","azurophil granule membrane",30,0.653112395772112,1.78156441651025,0.000841742979470883,0.0302644764495085,0.026745351280961,647,"tags=37%, list=18%, signal=30%","2040/6836/3920/11010/84061/5284/9145/5547/719/1650/2683","Up","CC",0.00769428058476532,30,5
"GO:0040011","locomotion",284,0.430850598680875,1.47391124219894,0.000187424125196193,0.0188298771113775,0.016177661332724,723,"tags=28%, list=20%, signal=24%","335/3655/4208/2920/1437/6352/10221/2185/5142/5919/6653/6480/2113/6348/1512/8428/3488/8013/6678/94241/7422/8784/25932/472/6648/55920/8473/7048/10507/8717/3383/7262/22902/28984/1794/1647/9590/7494/10672/1398/3148/5547/55749/8660/51157/6558/131450/3603/10059/51466/5613/719/57175/2309/1960/3164/6774/1890/7409/148823/23143/7057/4814/5058/8819/23625/23411/1495/3066/889/5728/65125/5329/199/7803/64147/7040/2896/1992","Up","BP",0.0728391895357784,284,1
"GO:0042127","regulation of cell population proliferation",398,0.406995996562743,1.40521023399579,0.000275695666483964,0.0200682611936944,0.017241617202699,695,"tags=26%, list=19%, signal=24%","2069/4208/57162/1437/6352/10221/2185/11040/10252/5008/51316/81606/6480/2113/1512/3488/8013/6678/94241/639/7422/4609/8140/3115/5292/472/6648/467/23648/8837/2081/894/7048/6772/7128/2395/5967/7262/4914/28984/3572/9111/26136/283131/331/10549/10135/7163/28996/8554/10006/2060/5621/7494/55081/1026/10672/64926/3148/55749/11236/3109/567/23512/8660/7071/51157/149041/83593/677/80781/952/2309/51237/1960/8036/1958/3976/3164/5087/6774/3133/7057/57326/5058/22809/23411/864/192669/1495/3720/3066/2355/889/204851/5828/5728/2683/3123/6595/51278/8932/836/199","Up","BP",0.102077455757887,398,1
"GO:0042582","azurophil granule",79,0.528441018748548,1.65574619876043,0.000568065436445342,0.0244268137671497,0.021586486584923,719,"tags=33%, list=20%, signal=27%","2040/51316/6836/3920/9798/2171/11010/84061/4069/5284/9145/410/302/5547/1778/55313/5707/2799/719/8804/5611/10577/1650/2683/3073/2896","Up","CC",0.020261605539882,79,5
"GO:0042592","homeostatic process",399,0.422421441488821,1.45843237809309,2.16419821716528e-05,0.00501761032810473,0.00431087256212679,730,"tags=28%, list=20%, signal=25%","7033/345/335/10018/4208/6352/2185/5142/2034/4583/50486/6653/51316/337/6836/3920/2113/6348/3587/1512/3488/8013/7422/4609/25932/3638/4493/6648/2171/51320/216/10008/54/8473/2081/3383/6772/7128/2395/116/9709/331/55646/10549/9969/28996/5621/1054/7494/4891/26137/4090/3148/5547/488/10802/567/1778/8660/5579/1540/149041/51382/2744/6558/490/3561/677/55847/952/5366/23071/4012/54499/9770/2309/29116/1958/6774/10467/475/7922/3757/5007/10938/653361/8804/7001/23411/10577/4502/7184/79718/51/4494/2355/889/5936/3033/65125/3123/103/9444/6670/836/23230/7040/2896/51341/51621/150684","Up","BP",0.102333931777379,399,1
"GO:0043207","response to external biotic stimulus",439,0.401944714665107,1.3888906879441,0.00015304108652043,0.0170839198063917,0.0146776246721348,588,"tags=22%, list=16%, signal=21%","2069/57823/4208/10578/5450/2920/10875/57162/1437/6352/10221/5142/6039/5919/58487/11040/10964/51316/337/834/3920/4818/6348/25939/3587/3429/84419/6397/81030/639/8140/914/3455/5292/6648/5272/3394/2633/713/4069/54/89857/8473/837/10318/9261/3551/6772/10410/7128/3665/5967/91607/114769/3848/716/9111/5094/331/55646/3134/3106/9590/330/1520/10010/115361/1054/7494/1398/3148/567/3454/29979/1540/3820/2289/10521/10155/57674/5366/29072/4791/3164/3609/3133/7409/3669/4814/3001/5058/5359/653361/9516/5611/7001/10577","Up","BP",0.112592972557066,439,1
"GO:0044419","biological process involved in interspecies interaction between organisms",487,0.399652293832845,1.38171812850266,0.000173446213487218,0.0182803429381555,0.0157055298529189,588,"tags=22%, list=16%, signal=21%","2069/57823/4208/10578/5450/2920/10875/57162/1437/6352/2040/10221/5142/4583/6039/5919/58487/11040/10964/51316/337/834/3920/4818/6348/25939/3587/3429/84419/6397/81030/639/8140/914/3455/5292/6648/5272/3394/2633/713/4069/54/89857/8473/837/10318/9261/3551/3383/6772/10410/7128/3665/5967/91607/114769/3848/716/9111/5094/331/55646/3134/3106/9590/330/1520/10010/2060/115361/1054/7494/1398/3148/1508/567/3454/29979/1540/3820/2289/10521/3695/10155/57674/5366/29072/4791/3956/3164/3609/3133/7409/3669/4814/3001/79720/5058/5359/653361/9516/5611/7001/10577","Up","BP",0.12490382149269,487,1
